,Day,Depth,Temperature
25,25,22.092,13.7756916626
25,25,22.592,13.699962024000001
25,25,23.092,13.641836086800001
25,25,23.592,13.5592416605
25,25,24.092,13.4929903023
25,25,24.592,13.3893513471
25,25,25.092,13.272059518399999
25,25,25.592,13.1802424553
25,25,26.092,13.064329776500001
25,25,26.592,12.9580037423
25,25,27.092,12.8668966157
25,25,27.592,12.749526958299999
25,25,28.092,12.662300289600001
25,25,28.592,12.5896152277
25,25,29.092,12.4930167493
25,25,29.592,12.4369274126
25,25,30.092,12.331417234100002
25,25,30.592,12.2395926924
25,25,31.092,12.169954821800001
25,25,31.592,12.1066110522
25,25,32.092,12.0260361755
25,25,32.592,11.9636952674
25,25,33.092,11.909513647699999
25,25,33.592,11.8733070222
25,25,34.092,11.7978876764
25,25,34.592,11.7322027126
25,25,35.092,11.6478053206
25,25,35.592,11.558233418399999
25,25,36.092,11.4469740054
25,25,36.592,11.3601142749
25,25,37.092,11.289684841600002
25,25,37.592,11.2434669675
25,25,38.092,11.179543513499999
26,26,2.092,22.1634014508
26,26,2.592,22.1102530971
26,26,3.092,22.0620568499
26,26,3.592,22.0143762153
26,26,4.092,21.9707369296
26,26,4.592,21.923465001599997
26,26,5.092,21.8682515669
26,26,5.5920000000000005,21.772481021999997
26,26,6.0920000000000005,21.577559735799998
26,26,6.5920000000000005,21.35101695
26,26,7.0920000000000005,21.021073618499997
26,26,7.5920000000000005,20.6740096051
26,26,8.092,20.0574867552
26,26,8.592,19.4030694351
26,26,9.092,18.785374704000002
26,26,9.592,18.1626061873
26,26,10.092,17.531591322
26,26,10.592,16.9993085803
26,26,11.092,16.470812328
26,26,11.592,16.219673962799998
26,26,12.092,15.9394146142
26,26,12.592,15.6333357975
26,26,13.092,15.440923113
26,26,13.592,15.284251619900001
26,26,14.092,15.1258562966
26,26,14.592,14.9852874972
26,26,15.092,14.8265874694
26,26,15.592,14.6863476833
26,26,16.092,14.5871623793
26,26,16.592,14.4641387047
26,26,17.092,14.3633701724
26,26,17.592,14.2917034517
26,26,18.092,14.224758505699999
26,26,18.592,14.1579077573
26,26,19.092,14.1065572327
26,26,19.592,14.045759728299998
26,26,20.092,14.003503672799999
26,26,20.592,13.940608514700001
26,26,21.092,13.8914114495
26,26,21.592,13.844476974
26,26,22.092,13.7756916626
26,26,22.592,13.699962024000001
26,26,23.092,13.641836086800001
26,26,23.592,13.5592416605
26,26,24.092,13.4929903023
26,26,24.592,13.3893513471
26,26,25.092,13.272059518399999
26,26,25.592,13.1802424553
26,26,26.092,13.064329776500001
26,26,26.592,12.9580037423
26,26,27.092,12.8668966157
26,26,27.592,12.749526958299999
26,26,28.092,12.662300289600001
26,26,28.592,12.5896152277
26,26,29.092,12.4930167493
26,26,29.592,12.4369274126
26,26,30.092,12.331417234100002
26,26,30.592,12.2395926924
26,26,31.092,12.169954821800001
26,26,31.592,12.1066110522
26,26,32.092,12.0260361755
26,26,32.592,11.9636952674
26,26,33.092,11.909513647699999
26,26,33.592,11.8733070222
26,26,34.092,11.7978876764
26,26,34.592,11.7322027126
26,26,35.092,11.6478053206
26,26,35.592,11.558233418399999
26,26,36.092,11.4469740054
26,26,36.592,11.3601142749
26,26,37.092,11.289684841600002
26,26,37.592,11.2434669675
26,26,38.092,11.179543513499999
27,27,2.092,22.1634014508
27,27,2.592,22.1102530971
27,27,3.092,22.0620568499
27,27,3.592,22.0143762153
27,27,4.092,21.9707369296
27,27,4.592,21.923465001599997
27,27,5.092,21.8682515669
27,27,5.5920000000000005,21.772481021999997
27,27,6.0920000000000005,21.577559735799998
27,27,6.5920000000000005,21.35101695
27,27,7.0920000000000005,21.021073618499997
27,27,7.5920000000000005,20.6740096051
27,27,8.092,20.0574867552
27,27,8.592,19.4030694351
27,27,9.092,18.785374704000002
27,27,9.592,18.1626061873
27,27,10.092,17.531591322
27,27,10.592,16.9993085803
27,27,11.092,16.470812328
27,27,11.592,16.219673962799998
27,27,12.092,15.9394146142
27,27,12.592,15.6333357975
27,27,13.092,15.440923113
27,27,13.592,15.284251619900001
27,27,14.092,15.1258562966
27,27,14.592,14.9852874972
27,27,15.092,14.8265874694
27,27,15.592,14.6863476833
27,27,16.092,14.5871623793
27,27,16.592,14.4641387047
27,27,17.092,14.3633701724
27,27,17.592,14.2917034517
27,27,18.092,14.224758505699999
27,27,18.592,14.1579077573
27,27,19.092,14.1065572327
27,27,19.592,14.045759728299998
27,27,20.092,14.003503672799999
27,27,20.592,13.940608514700001
27,27,21.092,13.8914114495
27,27,21.592,13.844476974
27,27,22.092,13.7756916626
27,27,22.592,13.699962024000001
27,27,23.092,13.641836086800001
27,27,23.592,13.5592416605
27,27,24.092,13.4929903023
27,27,24.592,13.3893513471
27,27,25.092,13.272059518399999
27,27,25.592,13.1802424553
27,27,26.092,13.064329776500001
27,27,26.592,12.9580037423
27,27,27.092,12.8668966157
27,27,27.592,12.749526958299999
27,27,28.092,12.662300289600001
27,27,28.592,12.5896152277
27,27,29.092,12.4930167493
27,27,29.592,12.4369274126
27,27,30.092,12.331417234100002
27,27,30.592,12.2395926924
27,27,31.092,12.169954821800001
27,27,31.592,12.1066110522
27,27,32.092,12.0260361755
27,27,32.592,11.9636952674
27,27,33.092,11.909513647699999
27,27,33.592,11.8733070222
27,27,34.092,11.7978876764
27,27,34.592,11.7322027126
27,27,35.092,11.6478053206
27,27,35.592,11.558233418399999
27,27,36.092,11.4469740054
27,27,36.592,11.3601142749
27,27,37.092,11.289684841600002
27,27,37.592,11.2434669675
27,27,38.092,11.179543513499999
28,28,2.092,22.1634014508
28,28,2.592,22.1102530971
28,28,3.092,22.0620568499
28,28,3.592,22.0143762153
28,28,4.092,21.9707369296
28,28,4.592,21.923465001599997
28,28,5.092,21.8682515669
28,28,5.5920000000000005,21.772481021999997
28,28,6.0920000000000005,21.577559735799998
28,28,6.5920000000000005,21.35101695
28,28,7.0920000000000005,21.021073618499997
28,28,7.5920000000000005,20.6740096051
28,28,8.092,20.0574867552
28,28,8.592,19.4030694351
28,28,9.092,18.785374704000002
28,28,9.592,18.1626061873
28,28,10.092,17.531591322
28,28,10.592,16.9993085803
28,28,11.092,16.470812328
28,28,11.592,16.219673962799998
28,28,12.092,15.9394146142
28,28,12.592,15.6333357975
28,28,13.092,15.440923113
28,28,13.592,15.284251619900001
28,28,14.092,15.1258562966
28,28,14.592,14.9852874972
28,28,15.092,14.8265874694
28,28,15.592,14.6863476833
28,28,16.092,14.5871623793
28,28,16.592,14.4641387047
28,28,17.092,14.3633701724
28,28,17.592,14.2917034517
28,28,18.092,14.224758505699999
28,28,18.592,14.1579077573
28,28,19.092,14.1065572327
28,28,19.592,14.045759728299998
28,28,20.092,14.003503672799999
28,28,20.592,13.940608514700001
28,28,21.092,13.8914114495
28,28,21.592,13.844476974
28,28,22.092,13.7756916626
28,28,22.592,13.699962024000001
28,28,23.092,13.641836086800001
28,28,23.592,13.5592416605
28,28,24.092,13.4929903023
28,28,24.592,13.3893513471
28,28,25.092,13.272059518399999
28,28,25.592,13.1802424553
28,28,26.092,13.064329776500001
28,28,26.592,12.9580037423
28,28,27.092,12.8668966157
28,28,27.592,12.749526958299999
28,28,28.092,12.662300289600001
28,28,28.592,12.5896152277
28,28,29.092,12.4930167493
28,28,29.592,12.4369274126
28,28,30.092,12.331417234100002
28,28,30.592,12.2395926924
28,28,31.092,12.169954821800001
28,28,31.592,12.1066110522
28,28,32.092,12.0260361755
28,28,32.592,11.9636952674
28,28,33.092,11.909513647699999
28,28,33.592,11.8733070222
28,28,34.092,11.7978876764
28,28,34.592,11.7322027126
28,28,35.092,11.6478053206
28,28,35.592,11.558233418399999
28,28,36.092,11.4469740054
28,28,36.592,11.3601142749
28,28,37.092,11.289684841600002
28,28,37.592,11.2434669675
28,28,38.092,11.179543513499999
29,29,2.092,22.1634014508
29,29,2.592,22.1102530971
29,29,3.092,22.0620568499
29,29,3.592,22.0143762153
29,29,4.092,21.9707369296
29,29,4.592,21.923465001599997
29,29,5.092,21.8682515669
29,29,5.5920000000000005,21.772481021999997
29,29,6.0920000000000005,21.577559735799998
29,29,6.5920000000000005,21.35101695
29,29,7.0920000000000005,21.021073618499997
29,29,7.5920000000000005,20.6740096051
29,29,8.092,20.0574867552
29,29,8.592,19.4030694351
29,29,9.092,18.785374704000002
29,29,9.592,18.1626061873
29,29,10.092,17.531591322
29,29,10.592,16.9993085803
29,29,11.092,16.470812328
29,29,11.592,16.219673962799998
29,29,12.092,15.9394146142
29,29,12.592,15.6333357975
29,29,13.092,15.440923113
29,29,13.592,15.284251619900001
29,29,14.092,15.1258562966
29,29,14.592,14.9852874972
29,29,15.092,14.8265874694
29,29,15.592,14.6863476833
29,29,16.092,14.5871623793
29,29,16.592,14.4641387047
29,29,17.092,14.3633701724
29,29,17.592,14.2917034517
29,29,18.092,14.224758505699999
29,29,18.592,14.1579077573
29,29,19.092,14.1065572327
29,29,19.592,14.045759728299998
29,29,20.092,14.003503672799999
29,29,20.592,13.940608514700001
29,29,21.092,13.8914114495
29,29,21.592,13.844476974
29,29,22.092,13.7756916626
29,29,22.592,13.699962024000001
29,29,23.092,13.641836086800001
29,29,23.592,13.5592416605
29,29,24.092,13.4929903023
29,29,24.592,13.3893513471
29,29,25.092,13.272059518399999
29,29,25.592,13.1802424553
29,29,26.092,13.064329776500001
29,29,26.592,12.9580037423
29,29,27.092,12.8668966157
29,29,27.592,12.749526958299999
29,29,28.092,12.662300289600001
29,29,28.592,12.5896152277
29,29,29.092,12.4930167493
29,29,29.592,12.4369274126
29,29,30.092,12.331417234100002
29,29,30.592,12.2395926924
29,29,31.092,12.169954821800001
29,29,31.592,12.1066110522
29,29,32.092,12.0260361755
29,29,32.592,11.9636952674
29,29,33.092,11.909513647699999
29,29,33.592,11.8733070222
29,29,34.092,11.7978876764
29,29,34.592,11.7322027126
29,29,35.092,11.6478053206
29,29,35.592,11.558233418399999
29,29,36.092,11.4469740054
29,29,36.592,11.3601142749
29,29,37.092,11.289684841600002
29,29,37.592,11.2434669675
29,29,38.092,11.179543513499999
30,30,2.092,22.1634014508
30,30,2.592,22.1102530971
30,30,3.092,22.0620568499
30,30,3.592,22.0143762153
30,30,4.092,21.9707369296
30,30,4.592,21.923465001599997
30,30,5.092,21.8682515669
30,30,5.5920000000000005,21.772481021999997
30,30,6.0920000000000005,21.577559735799998
30,30,6.5920000000000005,21.35101695
30,30,7.0920000000000005,21.021073618499997
30,30,7.5920000000000005,20.6740096051
30,30,8.092,20.0574867552
30,30,8.592,19.4030694351
30,30,9.092,18.785374704000002
30,30,9.592,18.1626061873
30,30,10.092,17.531591322
30,30,10.592,16.9993085803
30,30,11.092,16.470812328
30,30,11.592,16.219673962799998
30,30,12.092,15.9394146142
30,30,12.592,15.6333357975
30,30,13.092,15.440923113
30,30,13.592,15.284251619900001
30,30,14.092,15.1258562966
30,30,14.592,14.9852874972
30,30,15.092,14.8265874694
30,30,15.592,14.6863476833
30,30,16.092,14.5871623793
30,30,16.592,14.4641387047
30,30,17.092,14.3633701724
30,30,17.592,14.2917034517
30,30,18.092,14.224758505699999
30,30,18.592,14.1579077573
30,30,19.092,14.1065572327
30,30,19.592,14.045759728299998
30,30,20.092,14.003503672799999
30,30,20.592,13.940608514700001
30,30,21.092,13.8914114495
30,30,21.592,13.844476974
30,30,22.092,13.7756916626
30,30,22.592,13.699962024000001
30,30,23.092,13.641836086800001
30,30,23.592,13.5592416605
30,30,24.092,13.4929903023
30,30,24.592,13.3893513471
30,30,25.092,13.272059518399999
30,30,25.592,13.1802424553
30,30,26.092,13.064329776500001
30,30,26.592,12.9580037423
30,30,27.092,12.8668966157
30,30,27.592,12.749526958299999
30,30,28.092,12.662300289600001
30,30,28.592,12.5896152277
30,30,29.092,12.4930167493
30,30,29.592,12.4369274126
30,30,30.092,12.331417234100002
30,30,30.592,12.2395926924
30,30,31.092,12.169954821800001
30,30,31.592,12.1066110522
30,30,32.092,12.0260361755
30,30,32.592,11.9636952674
30,30,33.092,11.909513647699999
30,30,33.592,11.8733070222
30,30,34.092,11.7978876764
30,30,34.592,11.7322027126
30,30,35.092,11.6478053206
30,30,35.592,11.558233418399999
30,30,36.092,11.4469740054
30,30,36.592,11.3601142749
30,30,37.092,11.289684841600002
30,30,37.592,11.2434669675
30,30,38.092,11.179543513499999
