,Day,Depth,Temperature
30.0,30.0,24.928,8.856528319
30.0,30.0,25.428,8.836242279
30.0,30.0,25.928,8.805809202999999
30.0,30.0,26.428,8.781171573
30.0,30.0,26.928,8.766829168
30.0,30.0,27.428,8.746823066000001
30.0,30.0,27.928,8.7244629
30.0,30.0,28.428,8.710233784
30.0,30.0,28.928,8.69393238
30.0,30.0,29.428,8.672578613999999
30.0,30.0,29.928,8.658992101
30.0,30.0,30.428,8.641213471
30.0,30.0,30.928,8.62294968
30.0,30.0,31.428,8.611382682999999
30.0,30.0,31.928,8.59802357
30.0,30.0,32.428000000000004,8.580048269
30.0,30.0,32.928000000000004,8.565707363
30.0,30.0,33.428000000000004,8.551944877999999
30.0,30.0,33.928000000000004,8.534884312
30.0,30.0,34.428000000000004,8.51644527
30.0,30.0,34.928000000000004,8.499636749
30.0,30.0,35.428000000000004,8.47921421
30.0,30.0,35.928000000000004,8.462543399
30.0,30.0,36.428000000000004,8.44576707
30.0,30.0,36.928000000000004,8.42583744
30.0,30.0,37.428000000000004,8.409894307
30.0,30.0,37.928000000000004,8.39685806
30.0,30.0,38.428000000000004,8.381068106
