,Day,Depth,Temperature
29.0,29.0,25.516,8.923882102
29.0,29.0,26.016,8.903152105
29.0,29.0,26.516,8.878858702
29.0,29.0,27.016,8.855603965
30.0,30.0,2.016,23.53374615
30.0,30.0,2.516,23.48413514
30.0,30.0,3.016,23.42302742
30.0,30.0,3.516,23.38689229
30.0,30.0,4.016,23.37185708
30.0,30.0,4.516,23.32737326
30.0,30.0,5.016,23.25226042
30.0,30.0,5.516,23.2105444
30.0,30.0,6.016,23.03770485
30.0,30.0,6.516,22.59515294
30.0,30.0,7.016,21.97080424
30.0,30.0,7.516,21.00835157
30.0,30.0,8.016,19.66853847
30.0,30.0,8.516,18.32635716
30.0,30.0,9.016,16.85403438
30.0,30.0,9.516,15.41155559
30.0,30.0,10.016,14.18342918
30.0,30.0,10.515999999999998,13.19143417
30.0,30.0,11.015999999999998,12.5297392
30.0,30.0,11.515999999999998,12.03763966
30.0,30.0,12.015999999999998,11.56018655
30.0,30.0,12.515999999999998,11.17782094
30.0,30.0,13.015999999999998,10.94503406
30.0,30.0,13.515999999999998,10.74634896
30.0,30.0,14.015999999999998,10.49207845
30.0,30.0,14.515999999999998,10.26753118
30.0,30.0,15.015999999999998,10.16669485
30.0,30.0,15.515999999999998,10.04202958
30.0,30.0,16.016,9.986898319
30.0,30.0,16.516,9.906518207000001
30.0,30.0,17.016,9.82801994
30.0,30.0,17.516,9.725014894
30.0,30.0,18.016,9.625468354
30.0,30.0,18.516,9.543565163
30.0,30.0,19.016,9.456916852
30.0,30.0,19.516,9.369810908
30.0,30.0,20.016,9.323036334
30.0,30.0,20.516,9.261886837
30.0,30.0,21.016,9.206739283
30.0,30.0,21.516,9.171691975
30.0,30.0,22.016,9.14066663
30.0,30.0,22.516,9.089271652999999
30.0,30.0,23.016,9.064491528
30.0,30.0,23.516,9.039430108
30.0,30.0,24.016,9.004375155
30.0,30.0,24.516,8.980042847
30.0,30.0,25.016,8.957676755
30.0,30.0,25.516,8.923882102
30.0,30.0,26.016,8.903152105
30.0,30.0,26.516,8.878858702
30.0,30.0,27.016,8.855603965
